user_id,user_followers_count,user_friends_count,lat_final,lng_final,user_event_attitude,sentiment_trend,topic,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,tone_of_voice,text_average_count,panic_user
98309386,910,1183,26.0,50.55,"neutral, indifferent, unrelated","[1, -1, 1, -1, -1, 0, 0, 1, -1, 1, 0, 1, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.4990997452002305,0.5249178111553192,0.4747919004697066,0.3426626989474663,0.5112941333880792,"casual, humorous, conversational",2.1666666666666665,1
98415202,541,1577,-7.12,-34.86,"indifferent, unrelated, neutral","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5662081241607666,0.5338113307952881,0.4526542127132416,0.3165949285030365,0.56302809715271,"repetitive, monotonous, impersonal",12.0,0
98456375,1148,254,35.1035431,-89.9784984,"indifferent, unconcerned, detached","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5110287811193202,0.5153463387654887,0.4826715286407206,0.3622810492912928,0.5129163716402318,"informative, transactional, straightforward.",10.285714285714286,0
98631494,544,403,38.5665924,-121.4686318,"indirect, unrelated, neutral","[-1, 1, 0, 0, 1, 0, 0, -1, 0, 0, -1]","Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Others",0.5197165229103782,0.5470144911245867,0.4392460259524258,0.3111534836617383,0.531236551024697,"passionate, critical, reflective",1.5714285714285714,0
98689852,1749,1704,53.9666667,-1.0833333,"neutral, unrelated, indifferent","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Politics and Elections, Economy and Business, Sports and Entertainment",0.5479153121511141,0.5423339058955511,0.4499656384189923,0.3107461482286453,0.5456384569406509,"supportive, promotional, optimistic",3.0,0
98696670,355,765,37.2583333333333,-119.629166666667,"indifferent, unaffected, detached","[0, 0, 0, 0, 1, -1, -1, -1, -1, 0, -1, -1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5232355793317159,0.5428177167971929,0.4463125889499982,0.3145289495587349,0.5258612980445226,"witty, critical, informed",1.7142857142857142,0
98714255,388,67,40.74857371,-73.98579597,"neutral, indifferent, detached","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Technology and Innovation, Politics and Elections, Others",0.4922410175204277,0.5597848643859228,0.4575518642862637,0.2875244691967964,0.5087653522690138,"nostalgic, restless, fragmented",4.0,0
99057936,96,1,52.1,5.11,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5233411765098572,0.5427043525377909,0.4822448448340098,0.3294619154930114,0.4902522252003352,"informative, repetitive, neutral",18.75,0
99058332,120,1,51.93,4.48,"neutral, indifferent, detached","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5397148212871036,0.5391422764675037,0.4767676393727998,0.3262454910858257,0.502833083835808,"informative, repetitive, neutral",23.125,0
99058677,47,1,52.07,4.3,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5174619101110052,0.5414256238546528,0.4745053440495267,0.319271826027521,0.4970516298638015,"informative, repetitive, neutral",22.875,0
99058918,63,1,50.85,5.69,"neutral, indifferent, unaffected","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5303813949227333,0.5427479263808992,0.4844551366236475,0.3409787308838632,0.5031549846132596,"informative, consistent, neutral",22.5,0
99059139,88,1,51.99,5.91,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5333514398774185,0.5484761888697997,0.4721642993601028,0.3151494045715547,0.5083247128516267,"informative, consistent, neutral",22.125,0
99059366,122,1,53.23,6.57,"neutral, indifferent, detached","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5343735305511433,0.5491048722811367,0.4736511103161003,0.314415598369163,0.4937005990549274,"informative, repetitive, neutral",23.0,0
99059625,34,1,52.23,4.54,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5232500284077735,0.5383101075721186,0.4896558020367968,0.3384818872592968,0.5031177568036085,"informative, repetitive, neutral",22.375,0
99059857,29,1,52.23,4.54,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5333981148543812,0.5476609411693755,0.4739707405013697,0.3287656984868504,0.5096260582407316,"informative, repetitive, neutral",21.0,0
99127272,1297,450,31.22,29.95,"neutral, indifferent, uninvolved","[0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5409960265343006,0.5408352063252375,0.4633135933142442,0.3124551864770742,0.5265221320665799,"informative, urgent, professional",3.25,0
99169434,1176,1064,53.9666667,-1.0833333,"indifferent, unrelated, neutral","[0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others, Sports and Entertainment",0.5316019356250763,0.5324241356416182,0.4681662754579024,0.3188375044952739,0.529597057537599,"informative, neutral, concise",1.8333333333333333,1
99456905,5269,3248,39.9091666666667,-86.2869444444444,"neutral, indifferent, unrelated","[0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0]","Society and News, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5494321855631742,0.5502752499146895,0.4230363721197301,0.2748189920728857,0.537249743938446,"informative, promotional, repetitive",1.8333333333333333,0
99482164,1307,60,35.4144444444444,139.328055555556,"indifferent, unrelated, neutral","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Politics and Elections, Others, Sports and Entertainment",0.5303434592982134,0.5256701968610287,0.4650567136704921,0.3135538312296073,0.5066063416500887,"informative, analytical, professional",3.4285714285714284,0
99633471,3566,2755,33.7629088,-84.4226745,"indifferent, unconcerned, detached","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Sports and Entertainment",0.50671479900678,0.5138834933439891,0.4886296510696411,0.3607105394204458,0.511112900575002,"informative, concise, neutral",2.142857142857143,0
99775711,161,273,43.6786111111111,-71.5911111111111,"indifferent, unrelated, neutral","[0, -1, 0, 0, -1, 0, -1, 1, -1, 1, 0]","Society and News, Technology and Innovation, Economy and Business, Politics and Elections, Others",0.5138590660962191,0.5223387588154186,0.4579911638389934,0.3261065672744404,0.5087406635284424,"critical, assertive, political",1.5714285714285714,0
99784941,1013,880,31.4991666666667,-99.3513888888889,"neutral, unrelated, indifferent","[-1, 0, 0, 0, 0, 1, 1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, 0]","Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business, Others",0.527157193256749,0.5349282622337341,0.4410147907005416,0.2942039556801319,0.5199092874924341,"passionate, critical, assertive",4.5,0
99786592,5254,728,53.9666667,-1.0833333,"indifferent, unrelated, neutral","[-1, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Economy and Business, Others",0.5096097155050798,0.5426939942620017,0.4512952782891013,0.3163328170776367,0.5146168768405914,"sarcastic, opinionated, humorous",1.8333333333333333,1
99827985,393,1582,-34.61,-58.37,"neutral, indifferent, uninvolved","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5459846935890339,0.5400039522736161,0.4632584313551585,0.3177598595619201,0.5134479443232218,"informative, repetitive, neutral",16.875,0
99875158,67,0,51.44,5.47,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",Natural Disasters and Weather,0.5392725155467079,0.548886722893942,0.4701311209372111,0.3128812453576496,0.5060359544697262,"consistent, informative, neutral",26.25,0
99976397,53,127,12.0,8.52,"indifferent, distracted, uninvolved","[-1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, -1, -1, 0, 0, 1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Sports and Entertainment",0.5369823889599906,0.5344879428545634,0.4526701072851817,0.3062162838048405,0.5242261721028222,"informative, varied, reflective",3.0,0
100050202,1202,184,51.5,-0.1166667,"indifferent, distracted, uninvolved","[0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0]","Natural Disasters and Weather, Society and News, Economy and Business, Politics and Elections, Sports and Entertainment",0.5331476330757141,0.5154776051640511,0.4728125482797622,0.3310674205422401,0.5218205749988556,"informative, repetitive, neutral",2.5,0
100258014,2066,1526,1.3,103.85,"indifferent, unrelated, neutral","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business",0.5297449807325999,0.5226034025351206,0.4774074713389079,0.3380921602249145,0.5190349419911703,"informative, analytical, professional",2.5,0
100272410,378,778,23.64677617,86.1336009,"indifferent, uninformed, detached","[0, 1, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","Natural Disasters and Weather, Energy and Environment, Technology and Innovation, Politics and Elections, Economy and Business",0.5105578345911843,0.5291182122060231,0.4593901187181473,0.3123056707637651,0.5081355997494289,"informative, opinionated, observant",2.0,1
100411027,529,385,28.37,77.13,"concerned, aware, reflective","[0, -1, 1, 0, 1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]","Technology and Innovation, Natural Disasters and Weather, Energy and Environment",0.565163210682247,0.5504326431647591,0.4101172685623169,0.2639994219593379,0.5564098254494045,"informative, concerned, advocacy",3.8333333333333335,0
100473246,96,58,52.3,13.25,"neutral, unrelated, indifferent","[0, 0, 0, -1, -1, -1, -1, -1, -1, 1, 0, 0, 0]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business",0.5369103229962863,0.5472221191112812,0.4443199542852548,0.2902700843719336,0.5276189423524417,"informative, urgent, emotional",1.8571428571428568,1
100650270,322,168,42.9583333333333,-75.5227777777778,"neutral, indifferent, unaware","[0, 1, -1, -1, 0, 0, -1, -1, 1, 0, 1, -1, -1]","Natural Disasters and Weather, Society and News, Energy and Environment, Technology and Innovation, Economy and Business, Others, Sports and Entertainment",0.5339344762838804,0.5396770238876343,0.444463869700065,0.3104571447922633,0.5204734550072596,"angry, sarcastic, excited",2.6,1
100731793,2706,2944,33.5721625,-112.0879662,"indifferent, unrelated, neutral","[0, -1, 0, 0, 0, 1, 0, 1, 0, 0, 0, -1, 0, 0, -1]","Society and News, Energy and Environment, Technology and Innovation, Politics and Elections, Others, Sports and Entertainment",0.5043745954831441,0.538252079486847,0.4527910570303599,0.3186361134052277,0.5218562046686809,"inquisitive, promotional, conversational",2.142857142857143,0
100892713,34,72,53.9666667,-1.0833333,"neutral, observational, unaffected","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1]","Natural Disasters and Weather, Others, Sports and Entertainment, Energy and Environment",0.517188025932563,0.5450062061610975,0.4555137549576006,0.3032252270924417,0.5396575033664703,"observational, detailed, itinerant",5.428571428571429,0
101014078,209,407,40.405,-82.465,"informative, neutral, cautious","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","Natural Disasters and Weather, Others, Society and News",0.5323120742151053,0.5358365083685016,0.5107400685843855,0.3814018778871781,0.5206678766425293,"urgent, informative, repetitive",16.833333333333332,0
101065588,1077,1848,41.8375511,-87.6818441,"neutral, indifferent, unaware","[0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0]","Natural Disasters and Weather, Society and News, Economy and Business, Politics and Elections, Sports and Entertainment",0.5313076644371717,0.5172555706439874,0.4707119533648857,0.3169334194599054,0.5175972481568655,"informative, repetitive, factual",5.571428571428571,0
101099978,506,251,44.0763888888889,-72.6675,"neutral, unrelated, indifferent","[0, 0, 0, 1, 0, -1, 0, -1, 0, 0, 0]","Technology and Innovation, Economy and Business, Energy and Environment",0.5483408353545449,0.5385511300780557,0.436982043764808,0.293064380233938,0.5370713634924456,"informative, analytical, engaged",1.5714285714285714,1
101156604,678,863,29.7804724,-95.3863425,"neutral, unrelated, indifferent","[-1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1]","Society and News, Technology and Innovation, Politics and Elections, Economy and Business, Sports and Entertainment",0.5248093942801157,0.5283764262994131,0.4478646298249563,0.3048738121986389,0.5127382874488831,"critical, opinionated, assertive",3.0,0
101195328,254,95,51.5,-0.1166667,"unconcerned, indifferent, unaware","[-1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]","Technology and Innovation, Society and News, Sports and Entertainment, Politics and Elections",0.5305725852648417,0.5382430752118429,0.4387785693009694,0.2714138319094976,0.5253269632657369,"informative, serious, analytical",1.875,0
